"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
3	3	"LEUVUL_MEDARA_FESRUB"	0.000975078612249048	119.122791623621	0
3	3	"LEUVUL_MEDARA_LOTCOR"	0.115098232212515	38.4853135605219	0
3	3	"LEUVUL_MEDARA_POATRI"	1.01266858361084	30.7172965819051	0
3	3	"LEUVUL_MEDARA_PICECH"	0.0185263529356791	24.0428506711445	0
3	3	"LEUVUL_MEDARA_VERPER"	0.00625537957374048	25.5716850669501	0
3	3	"TAROFF_FESARU_ACHMIL"	1	3.67286919478913	1
3	3	"TAROFF_FESARU_FESRUB"	1.97513650998956	66.2043817732325	0
3	3	"TAROFF_FESARU_ANTODO"	0.81518409349918	67.7641183627219	0
3	3	"TAROFF_MEDARA_FESRUB"	0.0323744949748813	118.730104718317	0
3	3	"TAROFF_MEDARA_ANTODO"	0.313494448436375	48.0036628374093	0
3	3	"TAROFF_FESRUB_POATRI"	3.91029799406449	139.171073720965	0
3	3	"TAROFF_FESRUB_ANTODO"	0.129234711233639	126.391065993438	0
3	3	"TAROFF_LOTCOR_ANTODO"	1.01118657642197	112.11064874003	0
3	3	"TAROFF_POATRI_ANTODO"	1.04496154486028	73.3314479012581	0
3	3	"TAROFF_PICECH_ANTODO"	1.83844400263117	45.9913788138305	1
3	3	"TAROFF_VERPER_ANTODO"	1	77.0064499985715	0
3	3	"RANACR_POAANG_CREPIS"	1	69.9486398460504	0
3	3	"RANACR_POAANG_POATRI"	0.224691826264071	80.3094003349731	0
3	3	"RANACR_MEDARA_POATRI"	2.94220647935777	141.101655037954	0
3	3	"RANACR_MEDARA_GERDIS"	0.142987305041924	124.413460585855	0
3	3	"RANACR_MEDARA_TRIFLA"	1.14491847642831	116.102194938131	0
3	3	"RANACR_FESRUB_POATRI"	2.946407402822	12.0217691540096	1
3	3	"RANACR_FESRUB_GERDIS"	1.99903677737694	153.602794511541	0
3	3	"RANACR_LOTCOR_POATRI"	0.0424288793819567	110.737126834073	0
3	3	"RANACR_ONOREP_POATRI"	0.580051545616517	49.4434310236052	0
3	3	"RANACR_ONOREP_GERDIS"	1	107.92417765273	0
3	3	"POAPRA_SALPRA_RUMACE"	1.57842295842512	95.7815170514175	0
3	3	"POAPRA_RUMACE_MEDARA"	3.98303881164415	54.2868100135366	0
3	3	"POAPRA_RUMACE_FESRUB"	0.020336799367865	153.29899650867	0
3	3	"POAPRA_RUMACE_LOTCOR"	2.15811810284348	146.394727548543	0
3	3	"POAPRA_RUMACE_POATRI"	0.503055592840218	122.612482470521	0
3	3	"POAPRA_RUMACE_PICECH"	0.909919063579514	113.950565492652	0
3	3	"POAPRA_RUMACE_GERDIS"	0.723236930989381	81.7729648823059	0
3	3	"POAPRA_RUMACE_VERPER"	1	118.787918927482	0
3	3	"POAPRA_RUMACE_ANTODO"	0.668868570880095	114.306042714803	0
3	3	"POAPRA_MEDARA_FESRUB"	0.0188445372020987	155.516510277343	0
3	3	"POAPRA_FESRUB_LOTCOR"	0.01887269486596	144.883941967897	0
3	3	"POAPRA_FESRUB_POATRI"	0.13026752032018	133.238462028538	0
3	3	"POAPRA_FESRUB_PICECH"	0.00360058753315388	144.929281317938	0
3	3	"POAPRA_FESRUB_GERDIS"	0.00120345282514277	147.296811089882	0
3	3	"POAPRA_FESRUB_VERPER"	0.00410086854998179	146.033793716806	0
3	3	"POAPRA_FESRUB_ANTODO"	0.0232830571321398	130.906188378698	0
3	3	"POAANG_FESARU_RUMACE"	0.586263344348894	122.187213719353	0
3	3	"POAANG_FESARU_MEDARA"	0.317786148994025	39.7936471014663	0
3	3	"POAANG_FESARU_CREPIS"	1	75.5457031302424	0
3	3	"POAANG_FESARU_GERDIS"	1.12203836857695	78.7388518013884	0
3	3	"POAANG_RUMACE_FESRUB"	0.00952003385009347	147.347373268613	0
3	3	"POAANG_RUMACE_GERDIS"	0.171651788557687	63.683633796088	0
3	3	"POAANG_ERYNGE_CREPIS"	1	110.673973234004	0
3	3	"POAANG_MEDARA_FESRUB"	0.0475086356807979	129.09281816893	0
3	3	"POAANG_MEDARA_POATRI"	0.886882829747006	28.0538180270407	0
3	3	"POAANG_MEDARA_GERDIS"	0.755490827601925	65.7111445754819	0
3	3	"POAANG_FESRUB_LOTCOR"	0.161314316175546	153.602757486872	0
3	3	"POAANG_FESRUB_CREPIS"	1.95088344691369	110.424822723536	1
3	3	"POAANG_FESRUB_POATRI"	0.368241331293342	138.66555971985	0
3	3	"POAANG_FESRUB_PICECH"	0.00921447658867922	139.670626450691	0
3	3	"POAANG_FESRUB_GERDIS"	0.0472925770109693	145.144783609026	0
3	3	"POAANG_FESRUB_VERPER"	0.0184703401075758	150.821876077521	0
3	3	"POAANG_FESRUB_ANTODO"	3.28318479053985e-12	143.916735557997	0
3	3	"POAANG_LOTCOR_POATRI"	0.255867573397229	95.0430973640363	0
3	3	"POAANG_LOTCOR_GERDIS"	1	114.60099061354	0
3	3	"POAANG_CREPIS_PICECH"	0.771909994468572	13.6118459111093	1
3	3	"POAANG_POATRI_PICECH"	0.249004312438789	36.9752464820131	0
3	3	"POAANG_POATRI_GERDIS"	0.416232947843974	80.6771877296768	0
3	3	"POAANG_POATRI_VERPER"	0.158846724305849	74.1804688792836	0
3	3	"POAANG_PICECH_GERDIS"	1.72919622143793	45.7751701600715	1
3	3	"POAANG_GERDIS_VERPER"	0.342729695765889	93.9797934058588	0
3	3	"POAANG_GERDIS_ANTODO"	0.000710061646951581	52.5372523046806	0
3	3	"SALPRA_RUMACE_MEDARA"	0.0143852137233544	43.4886727916666	0
3	3	"SALPRA_RUMACE_ONOREP"	0.750435116411573	64.317251607693	0
3	3	"SALPRA_MEDARA_FESRUB"	0.00383614871067668	118.605373088511	0
3	3	"SALPRA_MEDARA_LOTCOR"	3.57930644973592	27.7027333154529	1
3	3	"SALPRA_MEDARA_ONOREP"	0.925197243815642	21.9958935321938	1
3	3	"SALPRA_MEDARA_POATRI"	1.63486875202942	17.9023671046476	1
3	3	"SALPRA_MEDARA_PICECH"	0.062575618972143	19.6318595508654	0
3	3	"SALPRA_MEDARA_GERDIS"	3.85228062839153	146.368871602471	1
3	3	"SALPRA_MEDARA_VERPER"	0.0214370754659051	21.6605473585552	0
3	3	"SALPRA_LOTCOR_ONOREP"	1.98334575874942	57.5030888229757	0
3	3	"CENJAC_MEDARA_FESRUB"	0.0196313134425241	156.641693704734	0
3	3	"CENJAC_MEDARA_LOTCOR"	1.14674853084334	114.601211723365	0
3	3	"CENJAC_MEDARA_POATRI"	0.403261237281516	105.226222910488	0
3	3	"CENJAC_MEDARA_PICECH"	1.72406742180352	47.2235875552778	0
3	3	"CENJAC_MEDARA_VERPER"	1.90696783602723	40.958647030572	1
3	3	"FESARU_RUMACE_MEDARA"	0.0808868206281459	35.3462301011773	0
3	3	"FESARU_RUMACE_FESRUB"	1.39918384230677	162.203254936741	0
3	3	"FESARU_RUMACE_LOTCOR"	0.738604879158324	165.407013870414	0
3	3	"FESARU_RUMACE_POATRI"	0.503056067083804	123.077097745942	0
3	3	"FESARU_RUMACE_PICECH"	1	112.806793644118	0
3	3	"FESARU_RUMACE_GERDIS"	0.0994482888122133	143.120911361428	0
3	3	"FESARU_RUMACE_VERPER"	1	119.651501998018	0
3	3	"FESARU_RUMACE_ANTODO"	0.95057105672427	108.189333063186	0
3	3	"FESARU_ACHMIL_MEDARA"	1.73032861009049	76.5503802889032	0
3	3	"FESARU_MEDARA_FESRUB"	3.75014137439363	156.47881061964	0
3	3	"FESARU_MEDARA_LOTCOR"	0.133467535911173	101.071712307649	0
3	3	"FESARU_MEDARA_POATRI"	1.81053347843339	62.8443858573149	0
3	3	"FESARU_MEDARA_PICECH"	0.133970674559967	38.8092776044555	0
3	3	"FESARU_MEDARA_GERDIS"	1.0497599043174	65.8726411076327	0
3	3	"FESARU_MEDARA_TRIFLA"	0.491478618465105	72.5779452147541	0
3	3	"FESARU_MEDARA_VERPER"	0.0444094942677433	39.8259190312533	0
3	3	"FESARU_MEDARA_ANTODO"	0.400322379464557	40.3923295956141	0
3	3	"FESARU_FESRUB_GERDIS"	1.94729267695588	157.893329968626	0
3	3	"FESARU_LOTCOR_GERDIS"	0.0286985072129234	150.152338608266	0
3	3	"FESARU_POATRI_GERDIS"	1	110.18484448512	0
3	3	"FESARU_PICECH_GERDIS"	1	112.36252714296	0
3	3	"FESARU_GERDIS_TRIFLA"	0.576326303632846	119.891157853493	0
3	3	"FESARU_GERDIS_VERPER"	1.20941736809719	116.56241200252	0
3	3	"FESARU_GERDIS_ANTODO"	0.855633367532047	69.6816393660949	0
3	3	"RUMACE_MEDARA_FESRUB"	0.172287741838731	118.666234985193	0
3	3	"RUMACE_MEDARA_LOTCOR"	0.979448452869792	66.5047508806755	0
3	3	"RUMACE_MEDARA_ONOREP"	0.393746682409992	36.9036483270751	0
3	3	"RUMACE_MEDARA_POATRI"	2.86983939861131	58.0601273227674	1
3	3	"RUMACE_MEDARA_PICECH"	0.3620105923035	7.28057877377312	1
3	3	"RUMACE_MEDARA_GERDIS"	0.517577236983012	39.8319197805557	0
3	3	"RUMACE_MEDARA_TRIFLA"	0.0473808894149401	35.3137312534399	0
3	3	"RUMACE_MEDARA_VERPER"	0.123575025796142	10.8961869257371	0
3	3	"RUMACE_FESRUB_LOTCOR"	0.0352189353298872	156.559655337885	0
3	3	"RUMACE_FESRUB_ONOREP"	0.041389029586966	137.103129156031	0
3	3	"RUMACE_FESRUB_POATRI"	0.478133695223516	151.385304459575	0
3	3	"RUMACE_FESRUB_PICECH"	0.00157740040808742	147.353105790358	0
3	3	"RUMACE_FESRUB_GERDIS"	0.00832184885344449	148.635891892164	0
3	3	"RUMACE_FESRUB_VERPER"	0.00324362971464744	149.00934831209	0
3	3	"RUMACE_FESRUB_ANTODO"	0.00907124567508745	151.289746379208	0
3	3	"RUMACE_LOTCOR_ONOREP"	1.28373318809757	93.1047332188102	0
3	3	"RUMACE_LOTCOR_POATRI"	1.39477604351727	92.9975528681409	0
3	3	"RUMACE_LOTCOR_PICECH"	1.99955722461226	130.213756281479	1
3	3	"RUMACE_LOTCOR_GERDIS"	1.30361225909318	54.3777540302009	1
3	3	"RUMACE_LOTCOR_VERPER"	1.9999499612394	133.019665933167	1
3	3	"RUMACE_LOTCOR_ANTODO"	3.77261311877156	119.091344168822	0
3	3	"RUMACE_ONOREP_POATRI"	2.80340760155251	45.423053577695	1
3	3	"RUMACE_ONOREP_PICECH"	1.10074159362617	64.5795614723988	0
3	3	"RUMACE_ONOREP_GERDIS"	0.0954719609255599	72.6406288586549	0
3	3	"RUMACE_ONOREP_VERPER"	1.97675209932159	48.3746015692273	1
3	3	"RUMACE_POATRI_GERDIS"	1.49694431909164	24.0514786016855	1
3	3	"RUMACE_PICECH_GERDIS"	1	0.94559100093368	1
3	3	"RUMACE_GERDIS_TRIFLA"	0.930406101239369	6.67867436615222	1
3	3	"RUMACE_GERDIS_VERPER"	0.790406953236201	8.14437301532448	1
3	3	"RUMACE_GERDIS_ANTODO"	1.06132551635992	52.2992179038208	0
3	3	"ERYNGE_CREPIS_PICECH"	0.0503728867867581	69.8356782527835	0
3	3	"ACHMIL_MEDARA_LOTCOR"	3.9326988620137	126.52081395175	0
3	3	"ACHMIL_FESRUB_LOTCOR"	0.00136682561484991	159.618925077469	0
3	3	"ACHMIL_LOTCOR_POATRI"	0.231440828880146	80.265411083715	0
3	3	"ACHMIL_LOTCOR_PICECH"	1.99920080710464	135.95370734853	0
3	3	"ACHMIL_LOTCOR_VERPER"	1.99972751608617	139.339479835819	0
3	3	"MEDARA_FESRUB_LOTCOR"	0.422982791721737	157.544544608097	0
3	3	"MEDARA_FESRUB_ONOREP"	0.0229816392623268	143.067972136614	0
3	3	"MEDARA_FESRUB_POATRI"	0.313744200621629	168.026300093515	0
3	3	"MEDARA_FESRUB_PICECH"	0.0288714217316296	137.33746406182	0
3	3	"MEDARA_FESRUB_GERDIS"	0.0342211773467577	142.114160721615	0
3	3	"MEDARA_FESRUB_TRIFLA"	0.0239468863374378	140.371624028457	0
3	3	"MEDARA_FESRUB_VERPER"	0.0498034117766372	126.59133841877	0
3	3	"MEDARA_FESRUB_ANTODO"	0.00133883255427926	139.514244928397	0
3	3	"MEDARA_LOTCOR_ONOREP"	1.0044319035531	125.572978987277	0
3	3	"MEDARA_LOTCOR_POATRI"	0.54901782197716	114.777814255207	0
3	3	"MEDARA_LOTCOR_PICECH"	0.00638922105840022	95.7401150033462	0
3	3	"MEDARA_LOTCOR_GERDIS"	0.972495909805129	124.580736099709	0
3	3	"MEDARA_LOTCOR_TRIFLA"	0.827621850023853	95.6731276616553	0
3	3	"MEDARA_LOTCOR_VERPER"	0.0108292744475199	94.5489488766542	0
3	3	"MEDARA_CREPIS_PICECH"	0.186052878559134	37.3198159818332	0
3	3	"MEDARA_ONOREP_POATRI"	0.170245039822166	102.884951206671	0
3	3	"MEDARA_ONOREP_PICECH"	1.46273149436369	65.8809151293151	0
3	3	"MEDARA_ONOREP_GERDIS"	1.07578042117453	132.391726305123	0
3	3	"MEDARA_ONOREP_TRIFLA"	0.511428660605084	90.4814027565859	0
3	3	"MEDARA_ONOREP_VERPER"	0.0261964208700114	88.6505376827812	0
3	3	"MEDARA_POATRI_PICECH"	1.66791003942633	21.0160849795641	1
3	3	"MEDARA_POATRI_GERDIS"	0.122924006364067	124.590126278571	0
3	3	"MEDARA_POATRI_TRIFLA"	1.96528824056028	101.315470189412	0
3	3	"MEDARA_POATRI_VERPER"	0.889959202145845	14.5083464205883	1
3	3	"MEDARA_PICECH_GERDIS"	1.64078104177384	66.1238431357005	0
3	3	"MEDARA_PICECH_TRIFLA"	0.286031868279958	57.547694728093	0
3	3	"MEDARA_PICECH_VERPER"	0.0421603708430946	15.461641081841	0
3	3	"MEDARA_GERDIS_TRIFLA"	1.26670465988215	17.0070370224852	1
3	3	"MEDARA_GERDIS_VERPER"	1.46253547862284	62.9973210426081	1
3	3	"MEDARA_GERDIS_ANTODO"	0.433977802165292	44.0203915359437	0
3	3	"MEDARA_TRIFLA_VERPER"	0.113825371687202	51.0804719257336	0
3	3	"MEDARA_TRIFLA_ANTODO"	0.531083799699286	51.0026556064994	0
3	3	"FESRUB_LOTCOR_ONOREP"	0.054170312164976	163.451331932278	0
3	3	"FESRUB_LOTCOR_POATRI"	0.589228176505475	119.074469294756	0
3	3	"FESRUB_LOTCOR_PICECH"	0.00631535907037044	141.910902363524	0
3	3	"FESRUB_LOTCOR_GERDIS"	0.102381116416829	163.834343176261	0
3	3	"FESRUB_LOTCOR_VERPER"	0.00968195613664619	143.469710595591	0
3	3	"FESRUB_LOTCOR_ANTODO"	0.0362335274031878	157.71914097463	0
3	3	"FESRUB_CREPIS_PICECH"	0.086847837193016	128.714205743673	0
3	3	"FESRUB_ONOREP_POATRI"	0.419379022406619	129.970516764843	0
3	3	"FESRUB_ONOREP_PICECH"	0.00297537069827044	148.512790963149	0
3	3	"FESRUB_ONOREP_GERDIS"	0.0078098462311504	155.890398579913	0
3	3	"FESRUB_ONOREP_VERPER"	0.00246051079614469	132.29457314753	0
3	3	"FESRUB_ONOREP_ANTODO"	0.0175473836783018	135.968551148667	0
3	3	"FESRUB_POATRI_PICECH"	0.181363292758417	132.604065361755	0
3	3	"FESRUB_POATRI_GERDIS"	0.271651504825793	138.071117579573	0
3	3	"FESRUB_POATRI_TRIFLA"	0.0658758379595578	132.898363934671	0
3	3	"FESRUB_POATRI_VERPER"	0.317053704179288	129.042953583786	0
3	3	"FESRUB_POATRI_ANTODO"	0.0976687101257316	135.037885240854	0
3	3	"FESRUB_PICECH_GERDIS"	0.00549419945475148	149.155863628941	0
3	3	"FESRUB_PICECH_VERPER"	0.012110263748717	147.001785227949	0
3	3	"FESRUB_PICECH_ANTODO"	0.00281889420069831	145.30083474192	0
3	3	"FESRUB_GERDIS_TRIFLA"	0.0458359981626901	133.575863598176	0
3	3	"FESRUB_GERDIS_VERPER"	0.011721650848751	149.801532421495	0
3	3	"FESRUB_GERDIS_ANTODO"	0.0205727071108438	143.89807681968	0
3	3	"FESRUB_VERPER_ANTODO"	0.00492330441924728	146.690631336096	0
3	3	"LOTCOR_CREPIS_PICECH"	0.00191725620252489	114.086056273073	0
3	3	"LOTCOR_ONOREP_POATRI"	0.681094216866009	77.5300090440792	0
3	3	"LOTCOR_POATRI_PICECH"	0.0023648177470206	115.167457486827	0
3	3	"LOTCOR_POATRI_TRIFLA"	0.00453278707452943	113.230351506551	0
3	3	"LOTCOR_POATRI_VERPER"	0.00432082892446656	116.576858271064	0
3	3	"LOTCOR_PICECH_VERPER"	2.991614722082e-12	138.67187473982	0
3	3	"LOTCOR_GERDIS_ANTODO"	1.01120838896387	77.9227346895356	0
3	3	"CREPIS_PICECH_VERPER"	0.157192747478381	47.2846917403943	0
3	3	"ONOREP_POATRI_PICECH"	0.78653141180259	4.15614057120247	1
3	3	"ONOREP_POATRI_TRIFLA"	0.00779309780261626	42.613423853417	0
3	3	"ONOREP_POATRI_VERPER"	0.0207296365535505	31.0742640007798	0
3	3	"ONOREP_GERDIS_TRIFLA"	1	68.4164849675796	0
3	3	"ONOREP_GERDIS_ANTODO"	1.04593060441314	66.2326398707335	0
3	3	"POATRI_PICECH_VERPER"	0.783650724726221	5.68773663413639	1
3	3	"POATRI_GERDIS_ANTODO"	1	5.00958152458438	1
3	3	"PICECH_GERDIS_ANTODO"	1	5.84925083170757	1
3	3	"GERDIS_TRIFLA_ANTODO"	0.883855052710583	5.06570693940296	1
3	3	"GERDIS_VERPER_ANTODO"	0.790628007265258	13.1162432889125	1
4	3	"ARRELA_BROERE_DACGLO"	0.243841357145851	168.397061427584	0
4	3	"ARRELA_BROERE_DAUCAR"	0.0146175543667062	153.599402333813	0
4	3	"ARRELA_BROERE_GALVER"	1.72830004877408	172.162375827985	0
4	3	"ARRELA_BROERE_PLALAN"	0.0654285625465401	149.337365755531	0
4	3	"ARRELA_BROERE_TRIPRA"	0.211478998121218	168.614086876741	0
4	3	"ARRELA_BROERE_POAANG"	0.359459156506613	169.579720320709	0
4	3	"ARRELA_BROERE_RUMACE"	7.06128883376207e-11	162.866481675343	0
4	3	"ARRELA_BROERE_MEDARA"	0.105198406589472	146.560592265416	0
4	3	"ARRELA_BROERE_FESRUB"	0.0317180508464269	160.928905878429	0
4	3	"ARRELA_BROERE_LOTCOR"	0.992449428484948	147.942980714993	0
4	3	"ARRELA_BROERE_POATRI"	0.0929963491495344	156.945819444856	0
4	3	"ARRELA_BROERE_PICECH"	0.0281544400774114	167.972892525381	0
4	3	"ARRELA_BROERE_VERPER"	0.0583163305999152	171.258060408457	0
4	3	"ARRELA_BROERE_ANTODO"	2.2928373352828	96.4021648468609	0
4	3	"ARRELA_CONARV_GALVER"	1.35775222690075	158.034825501095	0
4	3	"ARRELA_CONARV_GERDIS"	1.99999981341289	14.155884009056	0
4	3	"ARRELA_DACGLO_DAUCAR"	0.00730004088761588	164.539298906169	0
4	3	"ARRELA_DACGLO_GALVER"	0.014314342384409	169.07688190171	0
4	3	"ARRELA_DACGLO_PLALAN"	0.278357863261796	147.483975400229	0
4	3	"ARRELA_DACGLO_TRIPRA"	0.0500703411179246	166.373491216444	0
4	3	"ARRELA_DACGLO_TAROFF"	1.07087233631865	153.941178584953	0
4	3	"ARRELA_DACGLO_RANACR"	0.00501754569427045	169.41594010093	0
4	3	"ARRELA_DACGLO_RUMACE"	2.32368544752117e-11	167.64285124741	0
4	3	"ARRELA_DACGLO_MEDARA"	3.04754214991758e-11	167.513324791005	0
4	3	"ARRELA_DACGLO_FESRUB"	0.0490527899129436	169.985563369682	0
4	3	"ARRELA_DACGLO_LOTCOR"	0.137438812242279	161.959400629783	0
4	3	"ARRELA_DACGLO_POATRI"	0.0245134686139607	160.744275001877	0
4	3	"ARRELA_DACGLO_PICECH"	0.00439382719430013	165.333680285652	0
4	3	"ARRELA_DACGLO_VERPER"	0.00621969499385405	166.281755480008	0
4	3	"ARRELA_DAUCAR_GALVER"	0.00373252214929886	167.081994754008	0
4	3	"ARRELA_DAUCAR_PLALAN"	0.0849468900585738	150.072983612099	0
4	3	"ARRELA_DAUCAR_TRIPRA"	0.0111719219786406	161.874842437823	0
4	3	"ARRELA_DAUCAR_RANACR"	1.6209816873392e-09	162.134003051241	0
4	3	"ARRELA_DAUCAR_CENJAC"	0.0108132397063958	157.823764226179	0
4	3	"ARRELA_DAUCAR_MEDARA"	2.17859111070211e-05	157.592917130842	0
4	3	"ARRELA_DAUCAR_FESRUB"	0.0276183773084231	168.186015782151	0
4	3	"ARRELA_DAUCAR_LOTCOR"	0.0821732195495902	163.174250082933	0
4	3	"ARRELA_DAUCAR_ONOREP"	0.16971387406682	137.029543177811	0
4	3	"ARRELA_DAUCAR_POATRI"	0.016513583403183	159.322858116125	0
4	3	"ARRELA_DAUCAR_PICECH"	0.00299879489384595	163.446206062716	0
4	3	"ARRELA_DAUCAR_TRIFLA"	0.0033507536529161	164.463957595941	0
4	3	"ARRELA_DAUCAR_VERPER"	0.0876305651882402	164.943109761756	0
4	3	"ARRELA_DAUCAR_ANTODO"	1.65005557824261	104.930533763766	0
4	3	"ARRELA_GALVER_PLALAN"	0.0953379217003226	155.683222565446	0
4	3	"ARRELA_GALVER_TRIPRA"	0.0435781474536062	173.257844313568	0
4	3	"ARRELA_GALVER_MEDARA"	0.0232985180566654	160.065881893587	0
4	3	"ARRELA_GALVER_FESRUB"	0.0715007687434211	171.894295695813	0
4	3	"ARRELA_GALVER_LOTCOR"	0.0412678789489586	129.222283696467	0
4	3	"ARRELA_GALVER_CREPIS"	2.92753156512678e-05	148.881543357678	0
4	3	"ARRELA_GALVER_ONOREP"	0.0295334958629348	148.128271860087	0
4	3	"ARRELA_GALVER_POATRI"	0.0352591547072437	161.197217992	0
4	3	"ARRELA_GALVER_PICECH"	0.00376123496712428	155.383672941109	0
4	3	"ARRELA_GALVER_VERPER"	0.086638500579852	160.093799461455	0
4	3	"ARRELA_GALVER_ANTODO"	1.23456788992942	136.933715134055	0
4	3	"ARRELA_PLALAN_TRIPRA"	0.0498309108594452	155.645023235363	0
4	3	"ARRELA_PLALAN_FESARU"	0.242633769007979	142.640953088669	0
4	3	"ARRELA_PLALAN_RUMACE"	0.00611087156111484	156.028355901796	0
4	3	"ARRELA_PLALAN_MEDARA"	0.00134197652610043	143.634000098623	0
4	3	"ARRELA_PLALAN_FESRUB"	0.12220134627324	158.281794551619	0
4	3	"ARRELA_PLALAN_LOTCOR"	0.346658408541046	150.650617644726	0
4	3	"ARRELA_PLALAN_ONOREP"	0.000737122250619942	129.779785485955	0
4	3	"ARRELA_PLALAN_POATRI"	0.0104893369070608	144.96109141099	0
4	3	"ARRELA_PLALAN_PICECH"	0.0105366169292784	156.391038826531	0
4	3	"ARRELA_PLALAN_VERPER"	0.0193315739023746	156.922914035297	0
4	3	"ARRELA_PLALAN_ANTODO"	1.98173781855985	141.465630795142	0
4	3	"ARRELA_TRIPRA_POAANG"	0.0446563935702363	155.040038455906	0
4	3	"ARRELA_TRIPRA_ACHMIL"	0.0331804603893131	157.009315191001	0
4	3	"ARRELA_TRIPRA_MEDARA"	0.0247565255291039	157.774575490133	0
4	3	"ARRELA_TRIPRA_FESRUB"	0.0145184178571808	158.99825234282	0
4	3	"ARRELA_TRIPRA_LOTCOR"	0.233690728329581	140.790875058421	0
4	3	"ARRELA_TRIPRA_POATRI"	0.0694951972030178	156.214885308801	0
4	3	"ARRELA_TRIPRA_PICECH"	0.0143094452862468	159.345072956357	0
4	3	"ARRELA_TRIPRA_GERDIS"	3.29180793231845	156.658456376989	1
4	3	"ARRELA_TRIPRA_VERPER"	0.0557168519656079	148.939038499194	0
4	3	"ARRELA_LEUVUL_MEDARA"	1.37513025798577e-14	159.069219405638	0
4	3	"ARRELA_TAROFF_FESRUB"	3.94951440232355	154.971592079912	0
4	3	"ARRELA_TAROFF_ANTODO"	1.83405773786476	93.0711377970941	0
4	3	"ARRELA_POAPRA_RUMACE"	0.00247800079689207	169.459098453127	0
4	3	"ARRELA_POAPRA_FESRUB"	0.0128611323626455	166.908715446855	0
4	3	"ARRELA_POAANG_FESRUB"	0.0590968769164319	159.843580807331	0
4	3	"ARRELA_POAANG_POATRI"	0.0201426378618781	151.318953307232	0
4	3	"ARRELA_POAANG_GERDIS"	1.64518594560814	131.320052131279	0
4	3	"ARRELA_SALPRA_MEDARA"	0.000223604806484502	157.770703374444	0
4	3	"ARRELA_CENJAC_MEDARA"	0.011906875628617	167.062749959745	0
4	3	"ARRELA_FESARU_RUMACE"	0.0396501207387972	171.344062432338	0
4	3	"ARRELA_FESARU_MEDARA"	0.00221686015318034	152.042440502058	0
4	3	"ARRELA_FESARU_GERDIS"	0.0829702207468807	160.665425869212	0
4	3	"ARRELA_RUMACE_MEDARA"	0.0899143323259259	136.273638627031	0
4	3	"ARRELA_RUMACE_FESRUB"	0.00476487934673746	170.032811361001	0
4	3	"ARRELA_RUMACE_LOTCOR"	0.00893600144305874	162.829612134715	0
4	3	"ARRELA_RUMACE_ONOREP"	0.0856024938841845	143.227340041518	0
4	3	"ARRELA_RUMACE_GERDIS"	0.132281425920243	156.233159015051	0
4	3	"ARRELA_ACHMIL_LOTCOR"	4.71978232641484e-05	163.180305332137	0
4	3	"ARRELA_MEDARA_FESRUB"	0.120076142739764	170.480548744313	0
4	3	"ARRELA_MEDARA_LOTCOR"	0.15337032056733	160.253778101941	0
4	3	"ARRELA_MEDARA_ONOREP"	0.0674494776691445	165.958989767499	0
4	3	"ARRELA_MEDARA_POATRI"	0.0217693708602799	163.661834699799	0
4	3	"ARRELA_MEDARA_PICECH"	0.00565471133133305	156.704646098021	0
4	3	"ARRELA_MEDARA_GERDIS"	1.58051518767007	160.474952186652	0
4	3	"ARRELA_MEDARA_TRIFLA"	0.005636089947715	158.837761887532	0
4	3	"ARRELA_MEDARA_VERPER"	0.00809193699425084	149.030620054133	0
4	3	"ARRELA_FESRUB_LOTCOR"	0.630703610285442	161.789122797223	0
4	3	"ARRELA_FESRUB_ONOREP"	0.0193641244262712	155.673260365272	0
4	3	"ARRELA_FESRUB_POATRI"	0.103441285811118	165.903733576067	0
4	3	"ARRELA_FESRUB_PICECH"	0.0181335171920518	169.559316020454	0
4	3	"ARRELA_FESRUB_GERDIS"	0.0834164897271687	148.237460547886	0
4	3	"ARRELA_FESRUB_VERPER"	0.0300100963350684	170.806919952967	0
4	3	"ARRELA_FESRUB_ANTODO"	0.0277445756342295	147.052199554518	0
4	3	"ARRELA_LOTCOR_POATRI"	0.267777339704046	147.648889390079	0
4	3	"ARRELA_LOTCOR_PICECH"	0.00597002816473386	128.89446858003	0
4	3	"ARRELA_LOTCOR_VERPER"	0.00992325751500204	128.601688231322	0
4	3	"ARRELA_CREPIS_PICECH"	6.46398211298092e-06	163.708869830425	0
4	3	"ARRELA_ONOREP_POATRI"	0.383359667492536	126.243458390623	0
4	3	"ARRELA_POATRI_PICECH"	0.0103937815814319	158.745071894081	0
4	3	"ARRELA_POATRI_VERPER"	0.0161144709385873	154.91262272647	0
4	3	"ARRELA_PICECH_VERPER"	0.00333580586307441	165.432570719697	0
4	3	"ARRELA_GERDIS_ANTODO"	1.98411317993534	8.42026236225992	1
4	3	"BROERE_CONARV_GALVER"	0.116446146042691	159.362276159967	0
4	3	"BROERE_CONARV_GERDIS"	0.00260982940214644	168.533542169805	0
4	3	"BROERE_DACGLO_GALVER"	0.214559705494778	35.8991415485933	0
4	3	"BROERE_DACGLO_PLALAN"	2.49945613098474	136.984984947803	0
4	3	"BROERE_DACGLO_TRIPRA"	0.915751038939962	137.125286668577	0
4	3	"BROERE_DACGLO_TAROFF"	2.65380509294268	77.0844988572513	0
