"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"	"cv"	"dominance"	"SKR"	"skewness"	"kurtosis"	"PNR"
1	4	"ARRELA_CONARV_GALVER_MEDARA"	0.428535901692622	150.342864915075	0	13.8553264240454	0.599076997723768	0.775389427545167	2.88160556838097	10.7090067993486	-0.0360390688650051
1	4	"ARRELA_CONARV_GALVER_FESRUB"	1.88707569012853	163.218006026157	0	8.63872344674815	0.719836479714904	0.640549303963919	2.31554727370755	8.37056436342098	-0.120760296229951
1	4	"ARRELA_CONARV_GALVER_CREPIS"	0.0123501933882202	124.668999432424	0	5.22692957443859	0.1841979924252	0.709171415635873	2.5418745024215	9.11080994468346	0.143798127368216
1	4	"ARRELA_CONARV_GALVER_ONOREP"	4.1023313839399	116.28482670754	0	4.17547155947203	0.122450885143277	0.816956886698217	3.17486701279542	12.3382037816887	0.253758010626543
1	4	"ARRELA_CONARV_GALVER_POATRI"	1.05363895732673	151.078699776741	0	10.0204239697523	0.364061776739062	0.674696700589409	2.54956889325391	9.63440540878493	0.0374310844430514
1	4	"ARRELA_CONARV_GALVER_PICECH"	3.87989074848535	132.413473216546	0	4.226891086048	0.0494146309065654	0.776147662606643	2.31646179611865	6.91362676382466	0.224418615206393
1	4	"ARRELA_CONARV_GALVER_GERDIS"	0.694801261165575	102.575871489588	0	3.78535231686661	0.0774114300973626	0.801520443437527	3.03455990104786	11.4888570446867	0.286416558917958
1	4	"ARRELA_CONARV_GALVER_TRIFLA"	3.26804538845928	152.206901793675	0	9.94050130674847	0.451126085684499	0.656335361374218	2.502784549705	9.54379555160154	0.00963603545559141
1	4	"ARRELA_CONARV_GALVER_VERPER"	0.0149412358935112	149.53284444965	0	6.35066740174779	0.264809756678718	0.825079491972468	3.14248932313047	11.9688335997552	0.0999566530681671
1	4	"ARRELA_CONARV_PLALAN_GERDIS"	3.23316273689768	57.364694554121	0	2.95781259393309	-0.0577681751077747	0.764841928569904	2.858278619798	10.6816276190168	0.436768372304576
1	4	"ARRELA_CONARV_TRIPRA_GERDIS"	1.0651426120414	83.7082559293697	0	3.97389017091492	0.166229103830663	0.726077578790896	2.64807692312995	9.65779910528382	0.199706354405408
1	4	"ARRELA_CONARV_TRIPRA_VERPER"	1.11029307597939	127.64799451786	0	4.13352103059908	0.134865579916999	0.75587568550582	2.31197731736884	7.07158494250422	0.187350637491284
1	4	"ARRELA_CONARV_POAANG_GERDIS"	0.249475860106914	64.6011684078255	0	3.3698081954271	-0.0100968978423845	0.761647242346396	2.81689396382108	10.4180664778182	0.345010277849249
1	4	"ARRELA_CONARV_FESARU_GERDIS"	0.00906508863410653	142.306884022641	0	5.62115812995592	0.189654490082273	0.756060938248678	2.75537396101073	10.0416319385605	0.142227213056924
1	4	"ARRELA_CONARV_RUMACE_GERDIS"	6.99839110646789	79.765174321263	0	3.84687277370761	0.0423907427484829	0.75604819292815	2.82599859976484	10.5631733010859	0.295959271126921
1	4	"ARRELA_CONARV_MEDARA_GERDIS"	0.211668283864638	116.447825017691	0	6.18183113140773	0.216803848684613	0.71894190965873	2.59890023656826	9.394754080814	0.113865901178563
1	4	"ARRELA_CONARV_FESRUB_GERDIS"	0.108560068452025	130.561029208741	0	8.52217944369114	0.68411812141694	0.618333180264106	2.09153115799024	7.07466900446058	-0.0933685301262946
1	4	"ARRELA_CONARV_LOTCOR_GERDIS"	0.58271974011938	77.497524301694	0	2.90293190303943	0.332107617829543	0.497161349541121	1.9625302695402	7.74703235160274	0.13650291358781
1	4	"ARRELA_CONARV_ONOREP_GERDIS"	0.810614455766594	68.8569548548815	0	3.16472129980877	-0.0245095919897318	0.787447788334444	3.02682575835278	11.6346433467114	0.452184481732975
1	4	"ARRELA_CONARV_POATRI_GERDIS"	2.04783355148271	71.6311540698757	0	5.3339277305455	0.0514315981902741	0.611519421024117	2.30293110256489	8.67264633113192	0.198789688141167
1	4	"ARRELA_CONARV_PICECH_GERDIS"	1.93565498262574	82.5468239016012	0	4.37410768717036	0.0601150854158207	0.724273675895042	2.69412603302048	10.0215088900325	0.252730158076885
1	4	"ARRELA_CONARV_GERDIS_VERPER"	1.29580825429868	86.4238120645478	0	3.66514960259243	0.00191337689165192	0.779660243343965	2.94567987864099	11.1292451058099	0.3400449806515
1	4	"ARRELA_DACGLO_DAUCAR_ANTODO"	0.665280613421836	117.732209933262	0	6.34099098267964	0.551271093452822	0.0656415864481369	0.30610602012812	1.4274623851864	-0.0325811256223296
1	4	"ARRELA_DACGLO_PLALAN_FESARU"	0.062167117370617	116.320230715414	0	19.1187688832264	1.12877568304325	0.565723120935501	-0.496439368285287	0.435640752981693	-0.161923203081741
1	4	"ARRELA_DACGLO_PLALAN_LOTCOR"	0.317796741379416	134.124941520345	0	112.548559720627	2.39568583743237	0.966562229674852	-1.52939427907237	2.41996509800111	-0.510796386252091
1	4	"ARRELA_DACGLO_PLALAN_GERDIS"	7.67428693686314	120.188970763055	0	18.3386509228947	1.21123498731622	0.50281783785859	-1.03875841643123	2.14594424951602	-0.230695780711046
1	4	"ARRELA_DACGLO_PLALAN_ANTODO"	7.52451756229449	120.379473461734	0	8.48856654480777	0.804275885163123	0.0585668927003028	-0.343340078325749	2.01278237498371	-0.133283822027915
1	4	"ARRELA_DACGLO_TAROFF_ANTODO"	0.392098836529821	106.9245969833	0	17.3939394218548	1.13903032776774	0.0593491566466336	-0.39718597293996	2.65811185893592	-0.21269896697659
1	4	"ARRELA_DACGLO_GERDIS_ANTODO"	1.54107490502923	83.3692578320781	0	4.42366984108414	0.553979400892556	0.137943533013417	-0.624245690395078	2.82494346392393	-0.0464405826875777
1	4	"ARRELA_DAUCAR_GALVER_ANTODO"	0.372444724391092	140.661125947852	0	345.415411064544	2.24489436425643	0.33493068233924	0.611585793184131	1.11675998093783	-0.166622697219204
1	4	"ARRELA_DAUCAR_PLALAN_LOTCOR"	0.111873751548961	134.153896988758	0	12.1077456314801	1.43591344047314	1.05838395350614	-1.71782430539627	2.78813783451137	-0.452983109292767
1	4	"ARRELA_DAUCAR_PLALAN_ONOREP"	0.036247327547201	115.620265374723	0	13.6995592621523	1.10527635442223	0.784408754921033	-1.69812664349511	3.67618805789372	-0.220083141834082
1	4	"ARRELA_DAUCAR_PLALAN_ANTODO"	1.06550541818885	100.873115358309	0	2.92838446579436	0.19761003752982	0.00544864089551327	0.0918118164944823	1.54706647211009	0.164972040320676
1	4	"ARRELA_DAUCAR_TRIPRA_ANTODO"	1.59595172514043	115.479091405938	0	6.32000768170292	0.597125689798471	0.0300750417878874	0.16453731143538	0.900165893212044	-0.0525329412996305
1	4	"ARRELA_DAUCAR_TAROFF_ANTODO"	0.0582101165405834	74.5938457898691	0	3.04823213718899	0.219236967527743	0.00554808717047481	0.0976071306943476	1.71719579553183	0.152321449387077
1	4	"ARRELA_DAUCAR_RUMACE_MEDARA"	0.00365950614269193	123.570259516207	0	148.168946415653	1.66736207215389	0.599837632306628	2.09167960403354	7.29384641824778	-0.136819107944596
1	4	"ARRELA_DAUCAR_RUMACE_ANTODO"	0.11262452942257	122.519949947895	0	13.2020720877272	0.799326850015521	0.128968016209368	0.368075060314172	1.05048719835578	-0.0908120625875083
1	4	"ARRELA_DAUCAR_MEDARA_ANTODO"	0.661758037925931	113.473150160649	0	10.8744955962295	0.691950062243846	0.00460285354524294	0.0693790467852657	1.04575391885036	-0.0652997410005682
1	4	"ARRELA_DAUCAR_LOTCOR_ONOREP"	0.239629522695597	125.531347076368	0	8.86409871634488	1.36755333586462	1.16625387955868	-1.99991503340266	3.42949353561291	-0.500229900432691
1	4	"ARRELA_DAUCAR_LOTCOR_ANTODO"	1.88934636372039	102.358321949408	0	2.51706517466854	0.547856392432075	0.286304221727102	-0.682236649791801	1.62570724075034	-0.0547639805270283
1	4	"ARRELA_DAUCAR_ONOREP_GERDIS"	0.437631349016755	109.235342572731	0	12.3692795111438	1.08113689829302	0.738495027065506	-1.79059809041203	4.34158850619156	-0.249983381879418
1	4	"ARRELA_DAUCAR_ONOREP_VERPER"	0.125051820430255	119.1425553891	0	21.4323263506609	0.9155234443326	0.309347262661797	1.14976093892721	4.27335352932489	-0.0985400090383873
1	4	"ARRELA_DAUCAR_ONOREP_ANTODO"	0.721943722904728	85.7519084018146	0	1.994538766308	-0.096201470191207	0.325830778165615	0.811505662184195	2.02111489732343	0.427547707591867
1	4	"ARRELA_DAUCAR_POATRI_ANTODO"	0.790979832148515	115.094077505994	0	23.3138671780861	0.893546960255005	0.0480673966537275	-0.23353114650326	1.13459018344606	-0.0781754053392991
1	4	"ARRELA_DAUCAR_PICECH_ANTODO"	0.279527570741554	115.423252610145	0	8.17533420338378	0.561636425497024	0.00947298453988034	0.105577933655132	1.17668302190941	-0.0300160651544908
1	4	"ARRELA_DAUCAR_GERDIS_ANTODO"	0.102718881358431	45.1308378106338	0	2.22681700180757	0.0978846420829111	0.00512629656125077	-0.0966549855579169	1.82240456079305	0.267289976218825
1	4	"ARRELA_DAUCAR_TRIFLA_ANTODO"	0.00501105329913736	116.095698277766	0	23.6867567022576	0.994218640699464	0.0579905404440559	-0.277765371194707	1.33045149853991	-0.116114295616801
1	4	"ARRELA_DAUCAR_VERPER_ANTODO"	3.49464221867057	115.742144612656	1	13.953295387139	0.776353984012949	0.0382688888991752	0.169406781828195	0.749921373599229	-0.0752200547210839
1	4	"ARRELA_GALVER_PLALAN_ONOREP"	0.0142745880194574	118.747518474706	0	7.17958807481877	1.01431022467167	0.581948044879056	-2.03134604925846	7.09061024974407	-0.282200698721305
1	4	"ARRELA_GALVER_PLALAN_PICECH"	0.00164112771480326	127.185713392524	0	12.1322029347802	0.797778606128047	0.087607518497236	0.537538857345946	3.29821033757395	-0.106189934307111
1	4	"ARRELA_GALVER_RANACR_CREPIS"	0.0241483061801449	126.396523095447	0	294.927488541261	2.15626698352992	0.062408599553632	0.341931736933755	1.87341670152459	-0.18707028130868
1	4	"ARRELA_GALVER_POAANG_GERDIS"	1.07531140362908	137.260567554425	0	60.8354637260409	1.80614072615888	0.432875081246635	-1.29727127955985	3.88775618112327	-0.327718448645097
1	4	"ARRELA_GALVER_RUMACE_MEDARA"	0.0127777573253274	124.287806002085	0	19.4898519546226	0.831725104938596	0.596653253942038	2.15388526186013	7.77540672175558	-0.0915153766285387
1	4	"ARRELA_GALVER_ONOREP_PICECH"	0.00140187447316265	118.528729177697	0	15.6709267222357	0.930912079516554	0.0775395499292362	0.584276536458485	4.40264447456132	-0.154836611059394
1	4	"ARRELA_GALVER_ONOREP_GERDIS"	2.48401607958538	121.607463892077	0	6.29170557496499	0.994117802685104	0.560739479381648	-2.14128721557886	8.17690051832564	-0.323447510873419
1	4	"ARRELA_GALVER_ONOREP_VERPER"	0.309676251617543	116.204102700737	0	6.48010951279017	0.498714560347705	0.418530076177538	1.73805856071218	7.21775502504975	-0.0102836665982184
1	4	"ARRELA_GALVER_ONOREP_ANTODO"	1.17599753065462	114.603565153969	0	5.20641299907682	0.359484630904052	0.48671756515312	1.44644690706806	4.29860930601211	0.0566297074061206
1	4	"ARRELA_GALVER_GERDIS_ANTODO"	0.492765701663774	105.471539335449	0	15.6236634411738	1.04450331225158	0.0511271411995098	-0.297846613216676	1.73513720742702	-0.171640084187087
1	4	"ARRELA_PLALAN_TRIPRA_VERPER"	0.00187716298449218	130.668331706933	0	20.6357106133693	1.13169601649047	0.0533683809229078	0.336377206026309	2.1201622154795	-0.18193997518437
1	4	"ARRELA_PLALAN_TRIPRA_ANTODO"	2.55092367926415	134.561403816481	0	12.0381890678384	1.00403288344952	0.121385128577763	-0.462979505992392	1.76586724815833	-0.207728708588017
1	4	"ARRELA_PLALAN_TAROFF_ANTODO"	1.50492643307498	95.9318781536539	0	3.10182202995272	0.396307192685672	0.0913871543597667	-0.573091248656248	3.59387029377699	0.0530352676626607
1	4	"ARRELA_PLALAN_POAANG_FESARU"	0.0804135658226428	119.291506846588	0	15.3469100995058	1.02582892094202	0.206499835052407	-0.519564362105633	1.30725105083849	-0.160149505984929
1	4	"ARRELA_PLALAN_POAANG_GERDIS"	1.19690374479258	124.900502094779	0	6.59288673882505	0.759006007096976	0.425833319575111	-1.13162806455808	3.00723785018327	-0.130614338899868
1	4	"ARRELA_PLALAN_SALPRA_ONOREP"	0.000263856585967534	126.27666720033	0	18.5785461385149	0.940544385412138	0.00192501863714819	-0.0761626383448697	3.0133461399859	-0.137907113694815
1	4	"ARRELA_PLALAN_FESARU_FESRUB"	0.229122007591221	111.804040676766	0	5.09755230885661	0.356593399941874	0.75708326047629	2.67119461408052	9.42469743922734	0.0674198062186613
1	4	"ARRELA_PLALAN_FESARU_ANTODO"	1.93658128275672	68.6648260061269	1	3.04591043915691	-0.383522756996285	0.934961621316375	3.58178812765831	13.7216393688665	0.637927570063152
1	4	"ARRELA_PLALAN_RUMACE_MEDARA"	0.0170127306723609	116.494262249567	0	5.98297524925181	0.260491105971088	0.559455020115132	1.60357277810278	4.59634029942761	0.0805508854468573
1	4	"ARRELA_PLALAN_RUMACE_LOTCOR"	0.00312590656979714	141.050325670937	0	50.8536097728813	2.06261704033313	1.04701684201219	-1.71971216332055	2.82460587643366	-0.540371370365626
1	4	"ARRELA_PLALAN_RUMACE_ONOREP"	0.0186714814018387	126.865263927246	0	55.8295592165818	1.6699189103386	0.503190009943881	-1.20892439051703	2.90446581431529	-0.275187140807561
1	4	"ARRELA_PLALAN_RUMACE_GERDIS"	0.0875095394683979	131.289594395148	0	19.6863198996106	1.22377847295684	0.582017681013267	-1.32807833226333	3.03047847886112	-0.244210257018324
1	4	"ARRELA_PLALAN_MEDARA_ONOREP"	0.00676945549562456	118.441374753345	0	391.959840294778	2.35682465579247	0.112644701957493	-0.485136716470361	2.08938041095318	-0.214162640328964
1	4	"ARRELA_PLALAN_MEDARA_GERDIS"	0.147557231168207	120.894973071208	0	11.8046742320304	0.813345347019835	0.177583526550831	-0.507763785949067	1.45184672998107	-0.103698141829126
1	4	"ARRELA_PLALAN_MEDARA_ANTODO"	0.140545732953279	119.651487228423	0	7.62779808310734	0.586624385712327	0.0536073570710321	-0.239173235348975	1.06708928835082	-0.0399008511434656
1	4	"ARRELA_PLALAN_LOTCOR_ONOREP"	0.000718228730905522	121.347859811692	0	4.11892417023873	1.16393553469317	0.951484940856335	-2.11530090460884	4.70264712020762	-0.539341222680827
1	4	"ARRELA_PLALAN_LOTCOR_ANTODO"	1.95554140566376	134.43954251225	0	2.75276909086119	0.773116576439773	0.564472441250408	-1.36400941476045	3.29603634755625	-0.251389921123491
1	4	"ARRELA_PLALAN_ONOREP_POATRI"	0.103575260194198	109.881268412869	0	23.6735695196205	0.972021901013839	0.21048942669255	-0.722097951871964	2.4772049612701	-0.107787535230984
1	4	"ARRELA_PLALAN_ONOREP_GERDIS"	1.10550436685281	110.018111908843	0	3.6645939307574	0.642452532233049	0.444936494700823	-1.70366930889074	6.52337838910671	-0.118469443860036
1	4	"ARRELA_PLALAN_ONOREP_VERPER"	1.54377322006779e-07	109.898391193949	0	4.27890232057768	0.285493603371238	0.369992397949078	1.54833263885422	6.47941410101948	0.11588109263861
1	4	"ARRELA_PLALAN_ONOREP_ANTODO"	0.0939446648028328	100.497422096936	0	2.34274881893125	0.030208018754306	0.376995019123966	1.35371613929225	4.8609326193186	0.380866659362997
1	4	"ARRELA_PLALAN_PICECH_ANTODO"	2.00349029426539	134.393772851684	0	28.3613418420965	1.23164605803819	0.150074157642573	-0.590066259589044	2.32004094625439	-0.196014421751386
1	4	"ARRELA_PLALAN_GERDIS_ANTODO"	2.50049587652533	51.5886205007171	1	1.98830890026417	0.223965806604267	0.149912461069626	-0.767930243046362	3.93374142467952	0.208857423246164
1	4	"ARRELA_PLALAN_VERPER_ANTODO"	2.00273160604028	135.138217373615	0	6.98822729852505	0.707390091373623	0.0459853528663429	-0.405908887910455	3.58292401851488	-0.109448173037434
1	4	"ARRELA_TRIPRA_TAROFF_ANTODO"	1.93042252814719	104.776479659125	0	11.5260244790174	0.992190804494692	0.167906056748758	-0.5566805497715	1.84563463936028	-0.203337271982316
1	4	"ARRELA_TRIPRA_POAANG_GERDIS"	1.30275690266239	120.983363358166	0	11.1522594542374	0.963723397999606	1.12042156860538	-0.80792477849498	0.582586471017915	-0.169790647975054
1	4	"ARRELA_TRIPRA_POAANG_VERPER"	0.00749895929162699	134.928803708288	0	82.026531473283	1.70521658994882	0.113839123663424	0.418832466170244	1.54095208284364	-0.201546837381337
1	4	"ARRELA_TRIPRA_POAANG_ANTODO"	2.62446325118601	131.447092494569	0	16.7352810111152	1.11080226357183	0.0921734002477078	-0.312786988595458	1.06143095482743	-0.209449751926436
1	4	"ARRELA_TRIPRA_GERDIS_TRIFLA"	0.0340129242468258	120.627738426521	0	17.3542216713575	0.975921210694146	0.589016936809698	-0.539394035133569	0.493951713364184	-0.13267927942449
1	4	"ARRELA_TRIPRA_GERDIS_VERPER"	0.281786634369205	123.59223659338	0	7.94027938461672	0.722418369152238	0.0128638825456565	0.160927318180464	2.0132025960934	-0.101223683583935
1	4	"ARRELA_TRIPRA_GERDIS_ANTODO"	2.6308725222524	69.1924499958642	0	4.02617216812803	0.53841992489425	0.322851100781416	-0.775345716082476	1.86203788059704	-0.0364641929772868
1	4	"ARRELA_TAROFF_FESARU_ACHMIL"	0.0617860798637314	118.052305053693	0	9.34301777265597	0.697723794660639	0.0161114978913682	0.206004977486577	2.63402267345865	-0.0829039523024139
1	4	"ARRELA_TAROFF_FESARU_FESRUB"	0.0338725367908898	109.614432938971	0	4.23601517423226	0.269603490559131	0.75196514552338	2.46483959848845	8.07940937481632	0.129027690614106
1	4	"ARRELA_TAROFF_FESARU_ANTODO"	1.45791574926542	63.8605174939198	0	2.75739712677404	-0.427200123968219	0.919303708047397	3.43535986904743	12.8376480226849	0.690582808200035
1	4	"ARRELA_TAROFF_MEDARA_ANTODO"	0.458187897492089	93.6706619788438	0	12.1161576707735	0.846296019081828	0.328428549213739	-0.745633974440708	1.69281880388061	-0.115741798266447
1	4	"ARRELA_TAROFF_LOTCOR_ANTODO"	1.90003336556261	87.6285821501936	0	2.64384605957025	0.769373404008445	0.604450955708784	-1.43707238475134	3.41661638468791	-0.246935784050745
1	4	"ARRELA_TAROFF_PICECH_ANTODO"	1.2261819728655	98.2895382253647	0	11.1376691580446	0.826535054968024	0.259187209728063	-0.75997273506138	2.22834513571346	-0.120480926200566
1	4	"ARRELA_TAROFF_VERPER_ANTODO"	0.519189107950124	103.904240075126	0	6.68991728155852	0.698996434719842	0.0737023864593649	-0.52783286229813	3.78016973270526	-0.105161902172439
1	4	"ARRELA_POAPRA_RUMACE_MEDARA"	6.26023763300905e-05	137.581289892185	0	89.2060109351376	1.4574701094746	0.622784700713688	2.25432907301032	8.16012269343772	-0.135625500802486
1	4	"ARRELA_POAANG_MEDARA_GERDIS"	0.350544911244061	112.816978000249	0	33.5430415618577	1.25361386144892	0.188282951346821	-0.445891368049492	1.05595918631432	-0.154812938541357
1	4	"ARRELA_POAANG_LOTCOR_GERDIS"	1.68209828245591	129.188786560461	0	5.27929340514705	1.11298190581975	0.924836644556753	-1.7468670067444	3.2995495552781	-0.420887425499033
1	4	"ARRELA_POAANG_GERDIS_ANTODO"	0.00181135235395042	61.2693969875637	0	2.77148682883777	0.320666221331154	0.159316726974005	-0.680929915937181	2.91033816238185	0.104766479367571
1	4	"ARRELA_SALPRA_RUMACE_MEDARA"	0.000414857609599363	115.796757106412	0	10.9647251150812	0.45211423430062	0.693907402111849	1.32519237018508	2.53079130248804	0.00639938094260336
1	4	"ARRELA_SALPRA_RUMACE_ONOREP"	0.0330048576698165	120.725325217305	0	6.34486876084085	0.340097234218117	0.23890494416055	0.565579397370349	1.33894279942085	0.0521849199868206
1	4	"ARRELA_SALPRA_MEDARA_LOTCOR"	0.00101074534734236	137.17161391622	0	7.69976370808427	0.540220284743445	0.77192461084855	2.79414204577244	10.1139796065981	-0.0302028860881525
1	4	"ARRELA_SALPRA_LOTCOR_ONOREP"	0.353346926449766	110.992649449564	0	3.49722677616121	0.208628419848199	0.721837862949236	2.43467056557665	8.21184516238404	0.197422772021331
1	4	"ARRELA_FESARU_RUMACE_FESRUB"	0.0104858410590967	142.283195268262	0	29.2817481014815	1.10265688887281	0.832660629371698	3.032935158232	11.0473527263813	-0.15449869331838
1	4	"ARRELA_FESARU_RUMACE_ANTODO"	0.350352572033296	118.856149002119	0	4.65965447860377	-0.21440902295104	0.942921310925167	3.60841742592589	13.8088684271544	0.343218908311237
1	4	"ARRELA_FESARU_MEDARA_ANTODO"	3.91382694127111	106.648874781324	0	3.89838026180457	-0.29301369266995	0.928010243626269	3.54681812209786	13.555797339138	0.45186752629465
1	4	"ARRELA_FESARU_FESRUB_GERDIS"	0.254366855956554	155.917994366212	0	14.5961926215461	0.795346874141182	0.801387286729159	2.80625895375494	9.82682087168084	-0.100055823570167
1	4	"ARRELA_FESARU_GERDIS_ANTODO"	1.65941413685159	72.1444814654271	0	3.37135466255874	-0.34539227626495	0.927112539287826	3.53831944423434	13.5039749317424	0.537898264537975
1	4	"ARRELA_RUMACE_MEDARA_LOTCOR"	0.115578803237221	126.561417016912	0	10.0442624446547	0.905130284185782	0.358255687101925	1.31597962228107	4.83398429838831	-0.18488416778523
1	4	"ARRELA_RUMACE_MEDARA_ONOREP"	0.0630494087024834	109.841553058379	0	8.26800319167957	0.421815281546127	0.543711938057287	1.88607053580929	6.54254912768377	0.019665895759587
1	4	"ARRELA_RUMACE_MEDARA_GERDIS"	0.665477086558299	104.034308380884	0	6.93184745731922	0.347165475054047	0.520521328196231	1.82720609654373	6.4141120418949	0.0501884683389201
1	4	"ARRELA_RUMACE_MEDARA_VERPER"	0.00428496117462595	116.140282741653	0	21.066803888298	0.79767760334773	0.581185002837993	2.02914041407354	7.08450975149177	-0.0703741503743601
1	4	"ARRELA_RUMACE_LOTCOR_ONOREP"	0.09879849192034	132.860415995246	0	15.4685274829017	1.55082207416195	1.01605525750964	-1.73443207138782	2.96071949633123	-0.515740861848732
1	4	"ARRELA_RUMACE_LOTCOR_GERDIS"	0.15573692867889	142.632754476537	0	7.35875596512239	1.23821348666343	1.07886212557732	-1.81449838115095	3.05173784225449	-0.459038839590396
1	4	"ARRELA_RUMACE_LOTCOR_ANTODO"	0.00542861408133206	159.102567250337	0	30.0080157115767	1.70859605642845	0.550241664354974	-1.0410331478214	1.96958915521848	-0.442872734727226
1	4	"ARRELA_RUMACE_ONOREP_GERDIS"	0.0529199303231215	110.588280549089	0	12.256141603513	1.02147386140942	0.529887130760487	-1.32311389388553	3.30377975717288	-0.216435182912163
1	4	"ARRELA_RUMACE_ONOREP_VERPER"	0.00324273738371479	121.731409244229	0	7.19453879186462	0.476529611483362	0.373794181339437	1.40934718397568	5.31377850201598	0.000253011911998554
1	4	"ARRELA_RUMACE_GERDIS_ANTODO"	0.193680761622581	100.332600078809	0	7.76802845180612	0.706448975667773	0.159537342779305	-0.53806744034184	1.81472604038868	-0.0924679727597247
1	4	"ARRELA_MEDARA_ONOREP_VERPER"	0.00248364846030296	137.151934236124	0	16.944388367108	0.820704730955055	0.284115496785964	1.19964854763918	5.06539296213389	-0.0939582577667755
1	4	"ARRELA_MEDARA_GERDIS_ANTODO"	1.12919497554204	77.0073473418709	0	6.99411642393687	0.62211002255198	0.367865202553941	-0.901493182543756	2.20920585184652	-0.0605492225844766
1	4	"ARRELA_LOTCOR_ONOREP_POATRI"	0.387746263445196	118.786659647214	0	19.9255090442851	1.36016492489223	0.658005107065292	-0.884948980889498	1.19016507678816	-0.311812936471217
1	4	"ARRELA_LOTCOR_GERDIS_ANTODO"	2.00826501549292	72.2918853269667	0	1.69009707942018	0.603151019818012	0.666120258852237	-1.55468379513527	3.6285365453693	-0.124519632695074
1	4	"ARRELA_ONOREP_POATRI_VERPER"	0.00902275670718792	107.637064711922	0	7.99181769252057	0.324817170241415	0.161687146284211	0.626116296987327	2.42456884398239	0.0475442434958237
1	4	"ARRELA_ONOREP_GERDIS_ANTODO"	1.94162501056953	72.8046555065671	0	1.9423036150772	-0.0352801677970152	0.317744183078738	1.2515116799571	4.92937894218163	0.490463968168245
1	4	"ARRELA_POATRI_GERDIS_ANTODO"	1.4082992222733	63.7019812692642	1	13.2877650099727	0.752701164352425	0.55670259304275	-1.23714914694856	2.74929204735719	-0.0804840084853644
1	4	"ARRELA_PICECH_GERDIS_ANTODO"	0.798804367683398	68.5493303919932	0	6.0405615931527	0.566627464075003	0.284602682220252	-0.848511131159038	2.52974123112307	-0.0431680637448583
1	4	"ARRELA_GERDIS_TRIFLA_ANTODO"	0.120802086229117	91.8752554938707	0	4.94850763222971	0.350898812014217	0.319340166231904	-0.787046948383719	1.93975880412828	0.0603821757793684
1	4	"ARRELA_GERDIS_VERPER_ANTODO"	0.984836862372018	65.9919776176875	1	3.16499701984042	0.381725248877109	0.130071396143621	-0.710268110916991	3.87849138505871	0.0639595027892452
1	4	"BROERE_CONARV_DACGLO_GALVER"	9.3189482842929e-05	108.414202536955	0	3.56885960297831	-0.178700592162015	1.15028209003894	2.37778395182949	4.91519130006318	0.348580078130772
1	4	"BROERE_CONARV_DACGLO_GERDIS"	0.574479250245584	149.972727704449	0	6.35361636748676	0.212198726960221	0.858055417101036	3.26488548453181	12.4228307573885	0.134828563779817
1	4	"BROERE_CONARV_GALVER_PLALAN"	1.58342778148938	156.199476628341	0	9.80128978935664	0.252797255921667	0.891180771594806	3.37560519020879	12.7860819750108	0.0704242042413976
1	4	"BROERE_CONARV_GALVER_TRIPRA"	0.0232898460801622	164.177161742455	0	11.2324743017172	0.504301045955682	0.932617176107183	3.58122209057853	13.7517858244697	-0.00917932686632397
1	4	"BROERE_CONARV_GALVER_TAROFF"	0.0761156833594536	139.122949618182	0	7.05955254296416	0.122862450030842	0.926042792906419	3.58007572841356	13.8405506952324	0.149171248675756
1	4	"BROERE_CONARV_GALVER_RANACR"	2.30766684542185	159.780211307669	0	8.54854321476	0.199081164385172	0.912982836991226	3.48488468724864	13.3019163026575	0.0961411958253531
1	4	"BROERE_CONARV_GALVER_POAANG"	0.11637748509174	107.292603719626	0	5.95349227891274	0.0471520410610026	0.909076285536151	3.43852987692635	13.0060457000503	0.186088740003277
1	4	"BROERE_CONARV_GALVER_CENJAC"	0.00256359885362056	148.794392067483	0	12.7801249240498	0.368584177443983	0.916328333351359	3.49312185972586	13.3160788363574	0.0294037685320663
1	4	"BROERE_CONARV_GALVER_RUMACE"	0.0991001379633486	159.217050618036	0	10.3927919963923	0.278720001739364	0.896292434581399	3.40971827107615	12.9714122752139	0.0622402487458279
1	4	"BROERE_CONARV_GALVER_MEDARA"	6.1796516444419	138.766589011471	0	7.84871487673809	0.130721129260445	0.861692555218234	2.95035586542064	10.1017464754787	0.102995366499482
1	4	"BROERE_CONARV_GALVER_CREPIS"	0.306468323952405	125.473629497074	0	4.02040487040987	-0.123387026470313	0.880223556012846	3.1577070796124	11.3279336056405	0.322500843438417
1	4	"BROERE_CONARV_GALVER_ONOREP"	2.15246356788843	146.896457487355	0	5.99714829542692	0.0533036704282165	0.916090119938738	3.51570714601774	13.4923371265993	0.190777679942339
1	4	"BROERE_CONARV_GALVER_POATRI"	0.00220795392518696	153.278753249392	0	44.227985393042	0.669836890793964	0.605078868699055	2.3713225018768	9.29328505554538	-0.0204355670334047
1	4	"BROERE_CONARV_GALVER_PICECH"	0.0228984308225619	135.750077120076	0	4.10106319152005	-0.202269965654189	0.947020824065796	2.65262096416543	7.43003511720146	0.308798963292977
1	4	"BROERE_CONARV_GALVER_GERDIS"	0.237601819258719	160.918252180542	0	7.5030764654397	0.147998534284214	0.92621628885101	3.57683875939697	13.8129459228097	0.13158372949372
