"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"
4	4	"BROERE_PLALAN_FESARU_POATRI"	0.00288677350589763	148.140560249085	0
4	4	"BROERE_PLALAN_FESARU_PICECH"	0.00145845884221553	151.175964017586	0
4	4	"BROERE_PLALAN_FESARU_VERPER"	0.0148017010775822	142.693536952466	0
4	4	"BROERE_PLALAN_FESARU_ANTODO"	0.0167494627190109	83.4398991682588	0
4	4	"BROERE_PLALAN_RUMACE_MEDARA"	0.00364659484829886	112.873010764715	0
4	4	"BROERE_PLALAN_RUMACE_FESRUB"	3.41245001422781e-05	161.693092238313	0
4	4	"BROERE_PLALAN_RUMACE_LOTCOR"	0.000890241620744799	161.08406301775	0
4	4	"BROERE_PLALAN_RUMACE_ONOREP"	3.95416263091848e-05	146.94057334094	0
4	4	"BROERE_PLALAN_RUMACE_POATRI"	0.000546418375527216	154.362088946005	0
4	4	"BROERE_PLALAN_RUMACE_PICECH"	1.65892361978329e-05	157.731986495157	0
4	4	"BROERE_PLALAN_RUMACE_VERPER"	0.000209776295972327	149.521281392138	0
4	4	"BROERE_PLALAN_RUMACE_ANTODO"	0.113330623399145	135.210453462959	0
4	4	"BROERE_PLALAN_MEDARA_FESRUB"	0.10188866309766	144.47723798204	0
4	4	"BROERE_PLALAN_MEDARA_LOTCOR"	0.699865239896779	125.394658194784	0
4	4	"BROERE_PLALAN_MEDARA_ONOREP"	0.0135351051013221	128.351208609602	0
4	4	"BROERE_PLALAN_MEDARA_POATRI"	0.0118846090248958	136.450655027618	0
4	4	"BROERE_PLALAN_MEDARA_PICECH"	0.0380234576883161	128.934154826278	0
4	4	"BROERE_PLALAN_MEDARA_VERPER"	0.0610592416243093	110.510999535221	0
4	4	"BROERE_PLALAN_MEDARA_ANTODO"	3.86064672772732	98.7660182737513	0
4	4	"BROERE_PLALAN_FESRUB_ONOREP"	0.00139596722385358	155.57061559371	0
4	4	"BROERE_PLALAN_LOTCOR_ONOREP"	2.87439244728503e-06	152.171540927381	0
4	4	"BROERE_PLALAN_ONOREP_POATRI"	0.012211226072949	143.332367548426	0
4	4	"BROERE_PLALAN_ONOREP_PICECH"	6.96715177284766e-07	152.113358225747	0
4	4	"BROERE_PLALAN_ONOREP_VERPER"	1.14585245007254e-05	140.900469070581	0
4	4	"BROERE_PLALAN_ONOREP_ANTODO"	0.46706111432652	121.627395603465	0
4	4	"BROERE_TRIPRA_LEUVUL_MEDARA"	0.000124424140037146	141.593417795801	0
4	4	"BROERE_TRIPRA_TAROFF_ANTODO"	3.07546412838205	117.493784098084	0
4	4	"BROERE_TRIPRA_RANACR_POATRI"	2.92706032729028e-07	156.746458410126	0
4	4	"BROERE_TRIPRA_RANACR_GERDIS"	3.51094628477275e-16	158.972766348897	0
4	4	"BROERE_TRIPRA_RANACR_VERPER"	0.00348714581725507	132.433480982273	0
4	4	"BROERE_TRIPRA_POAPRA_RUMACE"	0.0006765525935964	166.210707867379	0
4	4	"BROERE_TRIPRA_POAPRA_FESRUB"	0.000771974745056409	151.157307788592	0
4	4	"BROERE_TRIPRA_POAANG_RUMACE"	0.744180341759	153.259852889633	0
4	4	"BROERE_TRIPRA_POAANG_MEDARA"	0.0669207155044559	106.781499879433	0
4	4	"BROERE_TRIPRA_POAANG_FESRUB"	0.0104779008608306	132.57629465396	0
4	4	"BROERE_TRIPRA_POAANG_LOTCOR"	0.382183629977294	96.6444292939644	0
4	4	"BROERE_TRIPRA_POAANG_CREPIS"	0.14526771340384	137.990381119056	0
4	4	"BROERE_TRIPRA_POAANG_POATRI"	0.220544558525219	128.683970216178	0
4	4	"BROERE_TRIPRA_POAANG_PICECH"	7.0205898714514	127.34015641451	1
4	4	"BROERE_TRIPRA_POAANG_GERDIS"	0.00288373226641125	135.808804100937	0
4	4	"BROERE_TRIPRA_POAANG_VERPER"	0.198450101330396	97.3992039043252	0
4	4	"BROERE_TRIPRA_POAANG_ANTODO"	2.04051347970796e-11	39.3034857522515	0
4	4	"BROERE_TRIPRA_SALPRA_MEDARA"	0.00051572882324298	139.786130830057	0
4	4	"BROERE_TRIPRA_CENJAC_MEDARA"	0.0219913918127086	154.978355467933	0
4	4	"BROERE_TRIPRA_FESARU_RUMACE"	0.0106367176741959	168.611194535455	0
4	4	"BROERE_TRIPRA_FESARU_MEDARA"	0.00140723417454874	138.066559866676	0
4	4	"BROERE_TRIPRA_FESARU_GERDIS"	0.00799020702120602	161.780137192508	0
4	4	"BROERE_TRIPRA_RUMACE_ACHMIL"	1.21142090062892	142.169025791517	0
4	4	"BROERE_TRIPRA_RUMACE_MEDARA"	0.0267913490178071	119.932069794903	0
4	4	"BROERE_TRIPRA_RUMACE_FESRUB"	2.64566141676054e-05	148.417899701685	0
4	4	"BROERE_TRIPRA_RUMACE_LOTCOR"	0.00360277653076632	148.361323368146	0
4	4	"BROERE_TRIPRA_RUMACE_ONOREP"	0.0343070979757429	150.579448232198	0
4	4	"BROERE_TRIPRA_RUMACE_POATRI"	0.000647331451543636	158.459568113029	0
4	4	"BROERE_TRIPRA_RUMACE_PICECH"	0.000200698527518719	159.05397038384	0
4	4	"BROERE_TRIPRA_RUMACE_GERDIS"	0.00110835605381747	155.042906851721	0
4	4	"BROERE_TRIPRA_RUMACE_VERPER"	0.000903726808103234	131.779317001905	0
4	4	"BROERE_TRIPRA_RUMACE_ANTODO"	1.33020030457255	131.513824103752	0
4	4	"BROERE_TRIPRA_ACHMIL_FESRUB"	0.00168944803992096	125.217595802935	0
4	4	"BROERE_TRIPRA_ACHMIL_LOTCOR"	5.90519105670896	98.2669704499859	0
4	4	"BROERE_TRIPRA_MEDARA_FESRUB"	0.00722116380002882	137.233455628855	0
4	4	"BROERE_TRIPRA_MEDARA_LOTCOR"	0.126201967542023	125.566727873446	0
4	4	"BROERE_TRIPRA_MEDARA_ONOREP"	0.035147049470231	144.141396106608	0
4	4	"BROERE_TRIPRA_MEDARA_POATRI"	0.0515217969089827	147.325518549266	0
4	4	"BROERE_TRIPRA_MEDARA_PICECH"	0.027221161341655	134.867305583698	0
4	4	"BROERE_TRIPRA_MEDARA_GERDIS"	0.0390804647970808	138.592393373779	0
4	4	"BROERE_TRIPRA_MEDARA_TRIFLA"	0.056633392776329	133.255891133071	0
4	4	"BROERE_TRIPRA_MEDARA_VERPER"	0.0140732852181137	106.192260332461	0
4	4	"BROERE_TRIPRA_MEDARA_ANTODO"	1.22816831720424	114.970535923759	0
4	4	"BROERE_TRIPRA_FESRUB_LOTCOR"	0.0196320631732277	139.54485166431	0
4	4	"BROERE_TRIPRA_FESRUB_ONOREP"	0.000114256976455356	141.842130582883	0
4	4	"BROERE_TRIPRA_FESRUB_POATRI"	0.0166545427911072	155.046661333751	0
4	4	"BROERE_TRIPRA_FESRUB_PICECH"	0.00124877949225208	142.209515462671	0
4	4	"BROERE_TRIPRA_FESRUB_GERDIS"	0.000667477874318864	140.303353128914	0
4	4	"BROERE_TRIPRA_FESRUB_VERPER"	0.00142063116863143	134.457880114946	0
4	4	"BROERE_TRIPRA_FESRUB_ANTODO"	0.045094976275315	121.424541827729	0
4	4	"BROERE_TRIPRA_LOTCOR_POATRI"	0.0415883062162052	139.301672804441	0
4	4	"BROERE_TRIPRA_LOTCOR_PICECH"	0.000791395943446165	121.527973404525	0
4	4	"BROERE_TRIPRA_LOTCOR_VERPER"	0.00415754774476921	117.367255244897	0
4	4	"BROERE_TRIPRA_LOTCOR_ANTODO"	0.202775604524941	80.3007847413432	0
4	4	"BROERE_TRIPRA_CREPIS_PICECH"	0.00417803915716243	142.908517980532	0
4	4	"BROERE_TRIPRA_ONOREP_POATRI"	0.0179576411785898	150.475354122939	0
4	4	"BROERE_TRIPRA_ONOREP_ANTODO"	0.629718170568197	127.519239698634	0
4	4	"BROERE_TRIPRA_POATRI_PICECH"	0.0104576547053757	152.957907345811	0
4	4	"BROERE_TRIPRA_POATRI_TRIFLA"	0.00131632790045299	147.379497274874	0
4	4	"BROERE_TRIPRA_POATRI_VERPER"	0.0124783061097484	125.468078548283	0
4	4	"BROERE_TRIPRA_POATRI_ANTODO"	1.64845898532317	119.872159428707	0
4	4	"BROERE_TRIPRA_PICECH_VERPER"	0.0141273619769296	125.724728521375	0
4	4	"BROERE_TRIPRA_PICECH_ANTODO"	3.53641276828794	120.47539195333	1
4	4	"BROERE_TRIPRA_GERDIS_TRIFLA"	0.287715296298682	131.396543864721	0
4	4	"BROERE_TRIPRA_GERDIS_ANTODO"	0.0908071552648988	104.538275978078	0
4	4	"BROERE_TRIPRA_VERPER_ANTODO"	0.226612751500725	75.196633989331	0
4	4	"BROERE_LEUVUL_POAANG_MEDARA"	0.000917096775657206	116.6635312686	0
4	4	"BROERE_LEUVUL_CENJAC_MEDARA"	0.0132058731753836	142.2090423261	0
4	4	"BROERE_LEUVUL_RUMACE_MEDARA"	1.10943606068054e-06	120.586989324042	0
4	4	"BROERE_LEUVUL_MEDARA_FESRUB"	0.000393882420510246	149.456028315795	0
4	4	"BROERE_LEUVUL_MEDARA_LOTCOR"	0.000478927180672082	136.514879110956	0
4	4	"BROERE_LEUVUL_MEDARA_POATRI"	1.68513148875561e-05	146.5269835006	0
4	4	"BROERE_LEUVUL_MEDARA_PICECH"	0.00051206663780748	135.493036045294	0
4	4	"BROERE_LEUVUL_MEDARA_VERPER"	7.52715515368097e-05	119.124313861662	0
4	4	"BROERE_LEUVUL_MEDARA_ANTODO"	0.0110700902012597	117.059244702949	0
4	4	"BROERE_TAROFF_POAANG_ANTODO"	1.51125266272619	33.588466481829	0
4	4	"BROERE_TAROFF_FESARU_ACHMIL"	0.591310782934785	112.357351235362	0
4	4	"BROERE_TAROFF_FESARU_FESRUB"	0.0257388510322073	134.873309337704	0
4	4	"BROERE_TAROFF_FESARU_ANTODO"	0.102608854072357	63.1365669094113	0
4	4	"BROERE_TAROFF_RUMACE_ANTODO"	0.0271069045129932	154.853937034821	0
4	4	"BROERE_TAROFF_MEDARA_FESRUB"	3.78076361234841e-06	125.851534488259	0
4	4	"BROERE_TAROFF_MEDARA_ANTODO"	1.35477280086698	85.615744785646	0
4	4	"BROERE_TAROFF_FESRUB_POATRI"	0.00816640390157749	164.0974786076	0
4	4	"BROERE_TAROFF_FESRUB_ANTODO"	0.0657453626626472	131.081402424698	0
4	4	"BROERE_TAROFF_LOTCOR_ANTODO"	3.67986448966986	64.6849000091164	0
4	4	"BROERE_TAROFF_POATRI_ANTODO"	2.8510134471719	130.651171653376	0
4	4	"BROERE_TAROFF_PICECH_ANTODO"	6.83924636541132	107.339513864778	0
4	4	"BROERE_TAROFF_VERPER_ANTODO"	3.41747313062546	70.3367219144322	0
4	4	"BROERE_RANACR_POAANG_CREPIS"	0.196947134027235	124.75264561999	0
4	4	"BROERE_RANACR_POAANG_POATRI"	0.0163280572940557	140.783169370844	0
4	4	"BROERE_RANACR_POAANG_GERDIS"	0.00532330806382328	146.077175983708	0
4	4	"BROERE_RANACR_RUMACE_GERDIS"	0	157.007004208775	0
4	4	"BROERE_RANACR_MEDARA_POATRI"	0.000103964131092495	155.222858578428	0
4	4	"BROERE_RANACR_MEDARA_GERDIS"	0.0018829009201411	149.483621477524	0
4	4	"BROERE_RANACR_MEDARA_TRIFLA"	0.028815307296559	143.647159106721	0
4	4	"BROERE_RANACR_FESRUB_POATRI"	0.0140594715285707	156.727443142788	0
4	4	"BROERE_RANACR_FESRUB_GERDIS"	0.000549617877413393	162.862718744369	0
4	4	"BROERE_RANACR_LOTCOR_POATRI"	0.00633529696815081	145.604791262334	0
4	4	"BROERE_RANACR_ONOREP_POATRI"	0.000955390896373381	154.012144767246	0
4	4	"BROERE_RANACR_ONOREP_GERDIS"	0.00137035081153754	167.819608962239	0
4	4	"BROERE_RANACR_GERDIS_ANTODO"	0.0384211539793932	112.826157236592	0
4	4	"BROERE_POAPRA_POAANG_RUMACE"	0.0365312301914378	166.743556974145	0
4	4	"BROERE_POAPRA_POAANG_FESRUB"	0.0030222185620207	148.381176639728	0
4	4	"BROERE_POAPRA_SALPRA_RUMACE"	0.00228807528131892	150.020586760526	0
4	4	"BROERE_POAPRA_SALPRA_FESRUB"	0.000947593557389719	161.106145551013	0
4	4	"BROERE_POAPRA_RUMACE_MEDARA"	0.000993234648389894	127.078474541385	0
4	4	"BROERE_POAPRA_RUMACE_FESRUB"	0.000974034472359502	161.581103504273	0
4	4	"BROERE_POAPRA_RUMACE_LOTCOR"	0.00236314761677176	159.176384437142	0
4	4	"BROERE_POAPRA_RUMACE_POATRI"	0.000100878886130345	159.269143301617	0
4	4	"BROERE_POAPRA_RUMACE_PICECH"	0.000238877720728262	161.235895832468	0
4	4	"BROERE_POAPRA_RUMACE_GERDIS"	0.000723796425603	158.878853069676	0
4	4	"BROERE_POAPRA_RUMACE_VERPER"	0.00105447216333856	151.972865529816	0
4	4	"BROERE_POAPRA_RUMACE_ANTODO"	0.0300701925947791	122.448970406528	0
4	4	"BROERE_POAPRA_MEDARA_FESRUB"	0.00258657204026311	152.482775616824	0
4	4	"BROERE_POAPRA_FESRUB_LOTCOR"	0.0123149692170335	151.719217541634	0
4	4	"BROERE_POAPRA_FESRUB_POATRI"	0.00157456580255831	163.648288758582	0
4	4	"BROERE_POAPRA_FESRUB_PICECH"	0.000331640986045609	156.588693721054	0
4	4	"BROERE_POAPRA_FESRUB_GERDIS"	4.46304508254205e-05	153.459619070913	0
4	4	"BROERE_POAPRA_FESRUB_VERPER"	0.00129062014739682	150.47817775416	0
4	4	"BROERE_POAPRA_FESRUB_ANTODO"	0.00808489572536658	129.46303013562	0
4	4	"BROERE_POAANG_SALPRA_MEDARA"	0.000953977959403999	115.512984723085	0
4	4	"BROERE_POAANG_CENJAC_MEDARA"	0.0137174520928442	127.02137452953	0
4	4	"BROERE_POAANG_FESARU_RUMACE"	0.638094215309494	160.280576214343	0
4	4	"BROERE_POAANG_FESARU_MEDARA"	0.00369756973413823	109.670587869894	0
4	4	"BROERE_POAANG_FESARU_CREPIS"	0.917468421909089	132.211750552698	0
4	4	"BROERE_POAANG_FESARU_GERDIS"	1.04769781159436	137.544952116746	0
4	4	"BROERE_POAANG_RUMACE_MEDARA"	0.00490557121722022	93.3088600222834	0
4	4	"BROERE_POAANG_RUMACE_FESRUB"	0.000443425212221085	145.4951598392	0
4	4	"BROERE_POAANG_RUMACE_LOTCOR"	1.59594123141702	140.397605504502	0
4	4	"BROERE_POAANG_RUMACE_CREPIS"	0.368394017704933	128.329505304267	0
4	4	"BROERE_POAANG_RUMACE_ONOREP"	3.71061999000734	141.571805430927	0
4	4	"BROERE_POAANG_RUMACE_POATRI"	0.000368609491948132	144.325723213736	0
4	4	"BROERE_POAANG_RUMACE_PICECH"	0.365477405594069	161.031460930855	0
4	4	"BROERE_POAANG_RUMACE_GERDIS"	0.131257082716951	145.29933248992	0
4	4	"BROERE_POAANG_RUMACE_VERPER"	0.516815798405415	135.148984708993	0
4	4	"BROERE_POAANG_RUMACE_ANTODO"	0.000964159214273527	67.1224531727571	0
4	4	"BROERE_POAANG_ERYNGE_CREPIS"	0.155453603479174	141.299466301306	0
4	4	"BROERE_POAANG_ACHMIL_LOTCOR"	0.00374886240881808	52.1711313731924	0
4	4	"BROERE_POAANG_ACHMIL_CREPIS"	1.68351385963193	69.8065971708693	0
4	4	"BROERE_POAANG_MEDARA_FESRUB"	0.00596962759887962	127.962746825159	0
4	4	"BROERE_POAANG_MEDARA_LOTCOR"	0.258230964293803	98.693907708835	0
4	4	"BROERE_POAANG_MEDARA_CREPIS"	0.575300322390399	125.36876793141	0
4	4	"BROERE_POAANG_MEDARA_ONOREP"	0.0243763444570925	119.535632396372	0
4	4	"BROERE_POAANG_MEDARA_POATRI"	0.116182091605414	122.316561828736	0
4	4	"BROERE_POAANG_MEDARA_PICECH"	0.017722127687273	110.267525741034	0
4	4	"BROERE_POAANG_MEDARA_GERDIS"	0.0769691029910655	116.547254519325	0
4	4	"BROERE_POAANG_MEDARA_TRIFLA"	0.0153146185411903	117.112871524711	0
4	4	"BROERE_POAANG_MEDARA_VERPER"	0.0172089547074097	91.6566537663252	0
4	4	"BROERE_POAANG_MEDARA_ANTODO"	0.000560202607526855	64.9189385593405	0
4	4	"BROERE_POAANG_FESRUB_LOTCOR"	0.191869716147829	132.918922971925	0
4	4	"BROERE_POAANG_FESRUB_CREPIS"	0.862036490715764	144.313377716145	0
4	4	"BROERE_POAANG_FESRUB_ONOREP"	0.000774812449450948	137.602505761393	0
4	4	"BROERE_POAANG_FESRUB_POATRI"	0.0746871823029568	151.74082036261	0
4	4	"BROERE_POAANG_FESRUB_PICECH"	0.0073912186891709	139.50119017111	0
4	4	"BROERE_POAANG_FESRUB_GERDIS"	0.00883494071727828	135.803963500929	0
4	4	"BROERE_POAANG_FESRUB_VERPER"	0.0159709145113384	133.072365172121	0
4	4	"BROERE_POAANG_FESRUB_ANTODO"	0.0155280232160591	114.185782170159	0
4	4	"BROERE_POAANG_LOTCOR_CREPIS"	0.537890221609347	132.400026543895	0
4	4	"BROERE_POAANG_LOTCOR_POATRI"	0.440063187168158	114.036356397545	0
4	4	"BROERE_POAANG_LOTCOR_PICECH"	0.0108569338415274	93.4632282310738	0
4	4	"BROERE_POAANG_LOTCOR_GERDIS"	0.00987027389993815	126.229256205458	0
4	4	"BROERE_POAANG_LOTCOR_ANTODO"	0.00123598492482004	41.0545703942561	0
4	4	"BROERE_POAANG_CREPIS_ONOREP"	0.0931119117341298	143.255186560969	0
4	4	"BROERE_POAANG_CREPIS_POATRI"	0.0672321490282932	141.253291600618	0
4	4	"BROERE_POAANG_CREPIS_PICECH"	0.580092795385627	121.731101883254	0
4	4	"BROERE_POAANG_CREPIS_TRIFLA"	0.31413174306889	141.612882026996	0
4	4	"BROERE_POAANG_CREPIS_VERPER"	0.177713937721202	132.34613105195	0
4	4	"BROERE_POAANG_ONOREP_POATRI"	0.226770246769126	131.623626660386	0
4	4	"BROERE_POAANG_ONOREP_ANTODO"	3.74530620686018	71.8009357801658	0
4	4	"BROERE_POAANG_POATRI_PICECH"	0.0841115537894847	138.125332335018	0
4	4	"BROERE_POAANG_POATRI_GERDIS"	0.0021695876534307	138.704364048996	0
4	4	"BROERE_POAANG_POATRI_TRIFLA"	0.00667497228611156	141.164572006665	0
4	4	"BROERE_POAANG_POATRI_VERPER"	0.0925465620300942	111.986267598565	0
4	4	"BROERE_POAANG_POATRI_ANTODO"	0.270703572526433	59.6478073737591	0
4	4	"BROERE_POAANG_PICECH_GERDIS"	0.000430573480753313	145.584622859606	0
4	4	"BROERE_POAANG_PICECH_VERPER"	2.53697088311209	132.11790882651	1
4	4	"BROERE_POAANG_PICECH_ANTODO"	0.00164580547713549	37.3711392353579	0
4	4	"BROERE_POAANG_GERDIS_TRIFLA"	0.420523903820757	125.334217933778	0
4	4	"BROERE_POAANG_GERDIS_VERPER"	0.00312618419586785	123.591144906719	0
4	4	"BROERE_POAANG_GERDIS_ANTODO"	0.219216131513499	64.6153532796102	0
4	4	"BROERE_POAANG_VERPER_ANTODO"	2.57996861749063e-05	43.4817098355025	0
4	4	"BROERE_SALPRA_RUMACE_MEDARA"	0.0010635810029523	106.126950082676	0
4	4	"BROERE_SALPRA_RUMACE_ONOREP"	0.0533192153708504	129.18816783074	0
4	4	"BROERE_SALPRA_MEDARA_FESRUB"	0.000479099297594543	147.657514229604	0
4	4	"BROERE_SALPRA_MEDARA_LOTCOR"	7.92702587227428	122.129843395749	1
4	4	"BROERE_SALPRA_MEDARA_ONOREP"	0.0538457538426434	125.633955040744	0
4	4	"BROERE_SALPRA_MEDARA_POATRI"	0.000256474221779311	144.741669156464	0
4	4	"BROERE_SALPRA_MEDARA_PICECH"	0.000205404037132059	133.922930283269	0
4	4	"BROERE_SALPRA_MEDARA_GERDIS"	0.00107220230922633	140.535848261335	0
4	4	"BROERE_SALPRA_MEDARA_VERPER"	0.000295941776376282	117.628853802432	0
4	4	"BROERE_SALPRA_MEDARA_ANTODO"	0.0368244647325706	114.819038670149	0
4	4	"BROERE_SALPRA_FESRUB_ONOREP"	0.00813310203784424	148.247294661882	0
4	4	"BROERE_SALPRA_LOTCOR_ONOREP"	3.87973356413396	113.026849373607	0
4	4	"BROERE_SALPRA_ONOREP_ANTODO"	1.00802549782607	102.017162809046	0
4	4	"BROERE_CENJAC_RUMACE_MEDARA"	0.00021320393623591	128.566464196384	0
4	4	"BROERE_CENJAC_MEDARA_FESRUB"	0.000357684395382506	155.819754667556	0
4	4	"BROERE_CENJAC_MEDARA_LOTCOR"	0.0811978037415961	153.058795282346	0
4	4	"BROERE_CENJAC_MEDARA_POATRI"	0.00941854927102273	146.422252795646	0
4	4	"BROERE_CENJAC_MEDARA_PICECH"	0.00481930137575954	146.156306383957	0
4	4	"BROERE_CENJAC_MEDARA_VERPER"	0.0169615649743063	128.015697478715	0
4	4	"BROERE_CENJAC_MEDARA_ANTODO"	3.66884650207617	120.549646981437	1
4	4	"BROERE_FESARU_RUMACE_ACHMIL"	1.01307787903705	156.409157421667	0
4	4	"BROERE_FESARU_RUMACE_MEDARA"	0.00614198793710073	118.126357042373	0
4	4	"BROERE_FESARU_RUMACE_FESRUB"	0.00289468084217573	168.682601219638	0
4	4	"BROERE_FESARU_RUMACE_LOTCOR"	0.0402394220469582	162.589906564802	0
4	4	"BROERE_FESARU_RUMACE_POATRI"	0.00384947726166116	160.518687998888	0
4	4	"BROERE_FESARU_RUMACE_PICECH"	0.00155079420922063	162.547020011517	0
4	4	"BROERE_FESARU_RUMACE_GERDIS"	0.00251317111067993	166.524376019547	0
4	4	"BROERE_FESARU_RUMACE_VERPER"	0.019777945118261	153.043625183094	0
4	4	"BROERE_FESARU_RUMACE_ANTODO"	0.0204577462859484	97.6852205085894	0
4	4	"BROERE_FESARU_ACHMIL_MEDARA"	3.81059761193624	120.240115972823	0
4	4	"BROERE_FESARU_MEDARA_FESRUB"	0.0104660990811701	147.936961247924	0
4	4	"BROERE_FESARU_MEDARA_LOTCOR"	0.0061928676668447	130.394792607671	0
4	4	"BROERE_FESARU_MEDARA_POATRI"	0.000176980139198123	143.110516001602	0
4	4	"BROERE_FESARU_MEDARA_PICECH"	0.000231075309246323	132.404446545992	0
4	4	"BROERE_FESARU_MEDARA_GERDIS"	0.0590223019518643	134.838436254224	0
4	4	"BROERE_FESARU_MEDARA_TRIFLA"	0.00186547194757614	136.921317187282	0
4	4	"BROERE_FESARU_MEDARA_VERPER"	0.0013200698667509	116.098712855112	0
4	4	"BROERE_FESARU_MEDARA_ANTODO"	0.0645778961444849	84.9130631385142	0
4	4	"BROERE_FESARU_FESRUB_GERDIS"	0.0653188261079344	168.168085742352	0
4	4	"BROERE_FESARU_LOTCOR_GERDIS"	0.0183201223942714	151.343109406354	0
4	4	"BROERE_FESARU_POATRI_GERDIS"	0.00241163615960381	159.901239603679	0
4	4	"BROERE_FESARU_PICECH_GERDIS"	0.00124948056977663	162.851363915476	0
4	4	"BROERE_FESARU_GERDIS_TRIFLA"	0.0011555188101285	152.203220571086	0
4	4	"BROERE_FESARU_GERDIS_VERPER"	0.014548035374109	147.578990877349	0
4	4	"BROERE_FESARU_GERDIS_ANTODO"	0.0302857123075215	79.3825895499431	0
4	4	"BROERE_RUMACE_ACHMIL_LOTCOR"	6.32585514079767	139.069789753637	0
4	4	"BROERE_RUMACE_MEDARA_FESRUB"	0.011378723339694	128.401353523405	0
4	4	"BROERE_RUMACE_MEDARA_LOTCOR"	0.0894918660224275	105.86588717758	0
4	4	"BROERE_RUMACE_MEDARA_ONOREP"	0.017166849767776	105.831118461793	0
4	4	"BROERE_RUMACE_MEDARA_POATRI"	0.0141463066408386	126.103774974633	0
4	4	"BROERE_RUMACE_MEDARA_PICECH"	0.0044832822072688	115.709881176742	0
4	4	"BROERE_RUMACE_MEDARA_GERDIS"	0.011564672801151	117.506422424666	0
4	4	"BROERE_RUMACE_MEDARA_TRIFLA"	8.02439688321177e-05	119.905301942892	0
4	4	"BROERE_RUMACE_MEDARA_VERPER"	0.00601219789392542	96.8714205657652	0
4	4	"BROERE_RUMACE_MEDARA_ANTODO"	0.318370756472008	82.4105125846562	0
4	4	"BROERE_RUMACE_FESRUB_LOTCOR"	0.00438234078958472	154.537646168419	0
4	4	"BROERE_RUMACE_FESRUB_ONOREP"	0.00400875931537951	146.99814738814	0
4	4	"BROERE_RUMACE_FESRUB_POATRI"	0.0035693257764912	164.70870036642	0
4	4	"BROERE_RUMACE_FESRUB_PICECH"	0.000283758049495508	154.178383406908	0
4	4	"BROERE_RUMACE_FESRUB_GERDIS"	0.000736282589547777	150.330707722546	0
4	4	"BROERE_RUMACE_FESRUB_VERPER"	0.00029263846974973	147.589613721925	0
4	4	"BROERE_RUMACE_FESRUB_ANTODO"	0.00474454420092423	134.14474658903	0
4	4	"BROERE_RUMACE_LOTCOR_ONOREP"	0.132042067954311	139.944890774511	0
4	4	"BROERE_RUMACE_LOTCOR_POATRI"	0.00641454284487362	154.612621331514	0
4	4	"BROERE_RUMACE_LOTCOR_PICECH"	0.000327307359123052	144.049767643563	0
4	4	"BROERE_RUMACE_LOTCOR_GERDIS"	0.00684428208859547	155.893155395837	0
4	4	"BROERE_RUMACE_LOTCOR_VERPER"	0.000481238124217117	143.81247567504	0
4	4	"BROERE_RUMACE_LOTCOR_ANTODO"	2.26259787553195	94.1098120478492	0
4	4	"BROERE_RUMACE_CREPIS_PICECH"	1.2757556180142e-05	143.236795371214	0
4	4	"BROERE_RUMACE_ONOREP_POATRI"	0.0128740353304552	143.295022180299	0
4	4	"BROERE_RUMACE_ONOREP_PICECH"	0.00706684538061581	148.014084126396	0
4	4	"BROERE_RUMACE_ONOREP_GERDIS"	0.0035453591789144	143.826195895549	0
4	4	"BROERE_RUMACE_ONOREP_VERPER"	0.00206021453332999	134.231650842966	0
4	4	"BROERE_RUMACE_ONOREP_ANTODO"	1.14097454913717	109.567726776121	0
4	4	"BROERE_RUMACE_POATRI_PICECH"	1.25183525508263e-06	156.949537042866	0
4	4	"BROERE_RUMACE_POATRI_GERDIS"	0.00014496747174394	155.147368496842	0
4	4	"BROERE_RUMACE_POATRI_VERPER"	0.000411827581909745	141.98266315415	0
4	4	"BROERE_RUMACE_POATRI_ANTODO"	0.680154257006029	129.570903041515	0
4	4	"BROERE_RUMACE_PICECH_GERDIS"	0.000351126157780741	155.810308238291	0
4	4	"BROERE_RUMACE_PICECH_VERPER"	0.000370224946532788	149.51075475513	0
4	4	"BROERE_RUMACE_PICECH_ANTODO"	0.544513097374028	132.547297698654	0
4	4	"BROERE_RUMACE_GERDIS_TRIFLA"	1.12524918286282e-05	146.165095502833	0
4	4	"BROERE_RUMACE_GERDIS_VERPER"	0.00265305055826929	145.307433398811	0
4	4	"BROERE_RUMACE_GERDIS_ANTODO"	0.220743760153351	114.081750225673	0
4	4	"BROERE_RUMACE_VERPER_ANTODO"	1.57124480850304	104.334407470428	0
4	4	"BROERE_ERYNGE_CREPIS_PICECH"	0.00366131333757563	129.375819262853	0
4	4	"BROERE_ACHMIL_MEDARA_LOTCOR"	7.85644104033474	97.9163276264002	0
4	4	"BROERE_ACHMIL_FESRUB_LOTCOR"	6.34957940092283e-05	120.362026955194	0
4	4	"BROERE_ACHMIL_LOTCOR_POATRI"	0.432499692868488	120.686819188244	0
4	4	"BROERE_ACHMIL_LOTCOR_PICECH"	3.99974756470223	94.0585461031046	0
4	4	"BROERE_ACHMIL_LOTCOR_VERPER"	3.99922220241328	92.7431322961681	0
4	4	"BROERE_ACHMIL_LOTCOR_ANTODO"	0.00109345639014674	39.6417426580277	0
4	4	"BROERE_MEDARA_FESRUB_LOTCOR"	0.110261190399883	141.246960903183	0
4	4	"BROERE_MEDARA_FESRUB_ONOREP"	0.00888333398536998	140.498689012326	0
